ecg,gsr,temp,hr,spo2,timest
1.7937,0.2884,38.8100,88,98,1503
1.5640,0.2835,39.0600,88,98,1506
1.3734,0.2884,38.9000,88,98,1509
1.2219,0.2981,38.8400,88,98,1513
1.0997,0.2933,38.9000,88,98,1516
1.0459,0.2933,38.7700,88,98,1519
1.0411,0.2835,38.9000,88,98,1522
1.1290,0.2835,38.9000,88,98,1525
1.3148,0.3030,38.8100,88,98,1528
1.4761,0.2981,38.8700,88,98,1532
1.6080,0.2933,38.9000,88,98,1536
1.7058,0.2884,38.9300,88,98,1539
1.7595,0.2884,38.9300,88,98,1542
1.8377,0.3079,38.6500,88,98,1545
1.8133,0.2835,38.7700,88,98,1549
1.8182,0.3177,38.9000,88,98,1552
1.8475,0.3030,38.8700,88,98,1555
1.8426,0.2933,38.9000,88,98,1558
1.8964,0.2933,38.6500,88,98,1561
1.8671,0.2835,38.9300,88,98,1565
1.8817,0.2884,38.9300,88,98,1568
1.9110,0.2981,38.8100,88,98,1571
1.9208,0.2884,38.9000,88,98,1574
1.9306,0.3226,38.7100,88,98,1577
1.9208,0.2933,38.8400,88,98,1582
1.9159,0.2933,38.9300,88,98,1585
1.9306,0.2933,38.8400,88,98,1588
1.9208,0.3030,38.9000,88,98,1591
1.9453,0.2981,38.8100,88,98,1594
1.9159,0.2981,38.9000,88,98,1598
1.9501,0.2786,38.9000,88,98,1601
1.9550,0.2933,38.8400,88,98,1604
1.9404,0.2884,38.8700,88,98,1607
1.9599,0.2884,38.8100,88,98,1610
1.9355,0.2884,39.0300,88,98,1614
1.9208,0.2884,38.9300,88,98,1617
1.9550,0.2981,38.6800,88,98,1620
1.9159,0.2884,38.9300,88,98,1624
1.8964,0.2884,38.8400,88,98,1627
1.8964,0.2933,38.9000,88,98,1631
1.8866,0.2884,38.9000,88,98,1634
1.9355,0.3079,38.6500,88,98,1637
1.8866,0.2933,38.7700,88,98,1640
1.8768,0.3079,38.9000,88,98,1643
1.8866,0.3030,38.8700,88,98,1646
1.8866,0.2933,38.9000,88,98,1650
1.9550,0.2981,38.6500,88,98,1653
1.9453,0.2884,38.7700,88,98,1656
1.9013,0.2688,38.9300,88,98,1659
1.8964,0.2933,38.8700,88,98,1662
1.8573,0.2884,39.1600,88,98,1667
1.8719,0.3030,38.7400,88,98,1670
1.8377,0.2981,38.9000,88,98,1673
1.8426,0.2933,38.9000,88,98,1676
1.8817,0.2933,38.8400,88,98,1679
1.8573,0.2933,38.9300,88,98,1683
1.8866,0.2981,38.8100,88,98,1686
1.8622,0.3275,38.9300,88,98,1689
1.8622,0.2933,38.9600,88,98,1692
1.8964,0.3030,38.7400,88,98,1695
1.8768,0.2933,38.8700,88,98,1699
1.8817,0.2933,38.8100,88,98,1702
1.8573,0.2933,38.2400,88,98,1705
1.8524,0.2884,38.8400,88,98,1709
1.8964,0.3079,38.7400,88,98,1712
1.8719,0.2933,38.8100,88,98,1716
1.8622,0.2884,38.8700,88,98,1719
1.8573,0.2933,38.9000,88,98,1722
1.8377,0.2884,39.1200,88,98,1725
1.8768,0.3177,38.6500,88,98,1728
1.8280,0.2981,38.8100,88,98,1732
1.8133,0.2933,38.9000,88,98,1735
1.8328,0.2981,38.9000,88,98,1738
1.8231,0.2884,38.9000,88,98,1741
1.8768,0.2981,38.6800,88,98,1744
1.8475,0.2933,38.8100,88,98,1748
1.8573,0.2981,38.9000,88,98,1752
1.8915,0.2933,38.7700,88,98,1755
1.8866,0.2933,38.9000,88,98,1758
1.9355,0.3030,38.7100,88,98,1761
1.9306,0.2884,38.9000,88,98,1764
1.9355,0.2933,38.9300,88,98,1768
1.9746,0.2981,38.7700,88,98,1771
1.9453,0.2933,38.8400,88,98,1774
1.9697,0.3324,38.8100,88,98,1777
1.9453,0.2933,38.9000,88,98,1780
1.9453,0.2933,38.9000,88,98,1784
1.9746,0.2981,38.8100,88,98,1787
1.9599,0.2933,38.9000,88,98,1790
1.9599,0.2933,38.8100,88,98,1794
1.9355,0.2884,38.9000,88,98,1797
1.9257,0.2884,38.9000,88,98,1801
1.9648,0.3079,38.7400,88,98,1804
1.9208,0.2933,38.8700,88,98,1807
1.9159,0.2786,38.9000,88,98,1810
1.8915,0.2933,38.9300,88,98,1813
1.8964,0.2884,38.9300,88,98,1817
1.9550,0.3030,38.6500,88,98,1820
1.9062,0.2981,38.8100,88,98,1823
1.8866,0.2933,38.9300,88,98,1826
1.8719,0.3030,38.8400,88,98,1829
1.8573,0.2884,38.9300,88,98,1833
1.8377,0.2981,38.6800,88,98,1837
1.8035,0.2884,38.9000,88,98,1840
1.8182,0.2884,38.9000,88,98,1843
1.8377,0.2981,38.7700,87,98,1846
1.7937,0.2933,38.9000,87,98,1851
1.7840,0.2884,38.9600,87,98,1854
1.8280,0.2981,38.6200,87,98,1857
1.7986,0.2835,38.9000,87,98,1860
1.8035,0.3030,38.9000,87,98,1864
1.8231,0.2933,38.7700,87,98,1867
1.8035,0.2884,38.9000,87,98,1870
1.8280,0.2981,38.7100,87,98,1873
1.8084,0.2884,38.9000,87,98,1876
1.8133,0.2884,38.9300,87,98,1881
1.8426,0.2981,38.7400,87,98,1884
1.8231,0.2933,38.9600,87,98,1887
1.8475,0.2981,38.7400,87,98,1890
1.8280,0.3030,38.9000,87,98,1893
1.8280,0.2884,38.8700,87,98,1897
1.8573,0.3275,38.7400,87,98,1900
1.8377,0.2933,38.8700,87,98,1903
1.8426,0.2688,38.8100,87,98,1906
1.8328,0.2933,38.9000,87,98,1909
1.8328,0.2884,38.9600,87,98,1913
1.8915,0.3226,38.7100,87,98,1916
1.8573,0.2981,38.8100,87,98,1920
1.8426,0.2835,38.8700,87,98,1923
1.8426,0.2933,38.8700,87,98,1926
1.8280,0.2884,38.9000,87,98,1930
1.8768,0.3030,38.8400,87,98,1933
1.8280,0.2933,38.8400,87,98,1936
1.8280,0.2884,38.9000,87,98,1939
1.8573,0.2884,38.8400,87,98,1942
1.8377,0.2933,38.9000,87,98,1945
1.8817,0.2981,38.6800,87,98,1949
1.8524,0.2884,38.9600,87,98,1952
1.8622,0.3030,38.9000,87,98,1955
1.8915,0.3372,38.7400,87,98,1958
1.8622,0.2933,38.9000,87,98,1961
1.8866,0.2933,38.7400,87,98,1966
1.8280,0.2933,38.8400,87,98,1969
1.8231,0.2884,38.9000,87,98,1972
1.8426,0.2884,38.7700,87,98,1975
1.8426,0.2933,38.9000,87,98,1978
1.8866,0.2933,38.8100,87,98,1982
1.8719,0.2933,38.9000,87,98,1985
1.8719,0.2933,38.9000,87,98,1988
1.8817,0.2981,38.8100,87,98,1991
1.8328,0.3030,38.8700,87,98,1994
1.8280,0.2884,38.8100,87,98,1998
1.8084,0.2933,38.9000,87,98,2001
1.8084,0.2884,38.9000,87,98,2004
1.8768,0.3079,38.7100,87,98,2008
1.8475,0.2981,38.8100,87,98,2011
1.8475,0.3128,38.9000,87,98,2015
1.8719,0.2933,38.8700,87,98,2018
1.9110,0.2933,38.9000,87,98,2021
1.9355,0.3030,38.6800,87,98,2024
1.9013,0.2933,38.8400,87,98,2027
1.9257,0.2884,38.9300,87,98,2030
1.9550,0.2981,38.8700,87,98,2034
1.9501,0.3079,39.0000,87,98,2037
1.9892,0.2981,38.7100,87,98,2040
1.9599,0.3079,38.8400,87,98,2043
1.9453,0.2884,38.9000,87,98,2046
1.9404,0.2884,38.8100,87,98,2051
1.9110,0.2933,38.9300,87,98,2054
1.9306,0.2933,38.7700,87,98,2057
1.8768,0.2884,38.9000,87,98,2060
1.8524,0.2884,38.9000,87,98,2063
1.8622,0.2981,38.9300,87,98,2067
1.8280,0.2933,39.1600,87,98,2070
