ecg,gsr,temp,hr,spo2,timest
1.7253,0.4106,36.1300,84,93,210098
1.6569,0.4057,36.3100,84,93,210101
1.6618,0.3959,36.1900,84,93,210104
1.6764,0.4008,36.3100,84,93,210108
1.7546,0.3959,36.3400,84,93,210111
1.7644,0.4008,36.1900,84,93,210114
1.7107,0.4057,36.3400,84,93,210118
1.6960,0.4008,36.1900,84,93,210121
1.6764,0.3959,36.3100,84,93,210124
1.7351,0.4008,36.3400,84,93,210128
1.7937,0.3959,36.2200,84,93,210131
1.7889,0.4008,36.2800,84,93,210135
1.7791,0.4399,36.1000,84,93,210139
1.7058,0.4008,36.3400,84,93,210142
1.7058,0.3910,36.3400,84,93,210145
1.7742,0.4057,36.2800,84,93,210148
1.7986,0.4008,36.3400,84,93,210152
1.8426,0.4154,36.0100,84,93,210155
1.7693,0.4057,36.2200,84,93,210158
1.7204,0.3959,36.4000,84,93,210162
1.7351,0.4008,36.3100,84,93,210165
1.7791,0.4008,36.4000,84,93,210168
1.8622,0.4154,36.1000,84,93,210172
1.8231,0.4057,36.3400,84,93,210176
1.7595,0.4008,36.2200,84,93,210179
1.7204,0.4008,36.3400,84,93,210183
1.7302,0.4057,36.3400,84,93,210186
1.8133,0.4106,36.2200,84,93,210189
1.8573,0.4008,36.3400,84,93,210193
1.8328,0.4057,36.1900,84,93,210196
1.7693,0.4008,36.3400,84,93,210199
1.7400,0.4008,36.1900,84,93,210203
1.7742,0.4008,36.2800,84,93,210206
1.8280,0.4008,36.3400,84,93,210209
1.8719,0.4008,36.1900,84,93,210212
1.8377,0.4008,36.3400,84,93,210216
1.7644,0.4008,36.3400,84,93,210220
1.7546,0.4057,36.1900,84,93,210223
1.7546,0.4008,36.4000,84,93,210227
1.8475,0.4106,36.0700,84,93,210230
1.8573,0.4008,36.2200,84,93,210233
1.8280,0.4008,36.3100,84,93,210237
1.7986,0.4057,36.2800,84,93,210240
1.7498,0.4008,36.5800,84,93,210243
1.8231,0.4154,36.0400,84,93,210247
1.8377,0.4008,36.1900,84,93,210250
