ecg,gsr,temp,hr,spo2,timest
1.8084,0.2493,39.9300,74,96,87997
1.7937,0.2444,39.9600,74,96,88000
1.8133,0.2444,39.8900,74,96,88004
1.8231,0.2444,39.9600,74,96,88007
1.8035,0.2444,40.0000,74,96,88010
1.8084,0.2444,40.1000,74,96,88013
1.8035,0.2444,39.9600,74,96,88017
1.8328,0.2542,39.8600,74,96,88020
1.7986,0.2444,40.0000,74,96,88024
1.8035,0.2444,40.0600,74,96,88027
1.8328,0.2542,39.8600,74,96,88031
1.7986,0.2444,39.9600,74,96,88034
1.8328,0.2444,39.8900,74,96,88037
1.8035,0.2395,39.9300,74,96,88040
1.8084,0.2444,40.0000,74,96,88044
1.8280,0.2493,39.9300,74,96,88047
1.8133,0.2395,40.0600,74,96,88050
1.8426,0.2542,39.9300,74,96,88053
1.8133,0.2444,40.0000,74,96,88057
1.8182,0.2444,39.9600,74,96,88060
1.8377,0.2444,39.9300,74,96,88064
1.8231,0.2737,40.1000,74,96,88067
1.8524,0.2542,39.9300,74,96,88071
1.8280,0.2444,39.9300,74,96,88074
1.8377,0.2444,40.0000,74,96,88077
1.8817,0.2590,39.8600,74,96,88080
1.8524,0.2493,40.1000,74,96,88084
1.8866,0.2542,39.2800,74,96,88087
1.8622,0.2297,40.0600,74,96,88090
1.8817,0.2346,40.0000,74,96,88093
1.9208,0.2590,39.9300,74,96,88097
1.9159,0.2493,39.9600,74,96,88100
1.9453,0.2493,39.8900,74,96,88103
1.9453,0.2493,40.0000,74,96,88107
1.9355,0.2737,40.1000,74,96,88111
1.9697,0.2444,39.9600,74,96,88114
1.9746,0.2395,39.9600,74,96,88117
2.0039,0.2639,39.8900,74,96,88120
1.9746,0.2444,40.0000,74,96,88124
1.9599,0.2444,40.0000,74,96,88127
1.9844,0.2590,39.8600,74,96,88130
1.8622,0.2786,39.9300,74,96,88135
1.8426,0.2444,40.0000,74,96,88138
1.8768,0.2493,39.8000,74,96,88141
1.8377,0.2444,39.9300,74,96,88144
1.8328,0.2493,40.0300,74,96,88148
1.8328,0.2493,39.8600,74,96,88152
1.7986,0.2444,40.0000,74,96,88155
1.8035,0.2639,39.8300,74,96,88158
1.7644,0.2493,40.0000,74,96,88162
1.7595,0.2444,39.9600,74,96,88165
1.7644,0.2493,39.8900,74,96,88168
1.7498,0.2444,39.9600,74,96,88171
1.7742,0.2542,39.8900,74,96,88175
1.7595,0.2444,39.9300,74,96,88178
1.7546,0.2444,40.0000,74,96,88181
1.7742,0.2493,39.9600,74,96,88184
1.7595,0.2444,39.9600,74,96,88188
1.7937,0.2493,39.8300,74,96,88192
1.7693,0.2493,39.9300,74,96,88195
1.7693,0.2444,40.0000,74,96,88198
1.7840,0.2493,39.8900,74,96,88202
1.7742,0.2542,40.0000,74,96,88205
1.8035,0.2444,39.8300,74,96,88208
1.7840,0.2444,40.0000,74,96,88211
1.7937,0.2395,40.0300,74,96,88215
1.8133,0.2542,39.9300,74,96,88218
1.7889,0.2639,39.9600,74,96,88221
1.7937,0.2493,39.7700,74,96,88224
1.7351,0.2444,39.9300,74,96,88228
1.7009,0.2542,40.0600,74,96,88231
